date,open,high,low,close,volume
2026-05-20 11:00:00,23623.2,23660.0,23623.2,23648.0,16510
2026-05-20 11:05:00,23648.0,23666.0,23642.0,23659.3,9490
2026-05-20 11:10:00,23659.3,23666.0,23640.0,23640.0,3445
2026-05-20 11:15:00,23640.0,23652.0,23635.0,23640.0,3705
2026-05-20 11:20:00,23640.0,23680.0,23633.5,23665.0,9685
2026-05-20 11:25:00,23665.0,23679.0,23665.0,23673.0,7995
2026-05-20 11:30:00,23673.0,23690.0,23667.1,23667.1,70590
2026-05-20 11:35:00,23667.1,23690.0,23660.0,23687.6,6110
2026-05-20 11:40:00,23687.6,23687.6,23665.0,23680.0,4030
2026-05-20 11:45:00,23680.0,23725.0,23680.0,23721.2,12480
2026-05-20 11:50:00,23721.2,23732.4,23689.0,23697.9,8710
2026-05-20 11:55:00,23697.9,23705.2,23685.0,23685.0,9750
2026-05-20 12:00:00,23685.0,23691.1,23664.2,23675.0,10595
2026-05-20 12:05:00,23675.0,23675.0,23655.0,23660.1,8125
2026-05-20 12:10:00,23660.1,23664.3,23643.1,23651.9,9230
2026-05-20 12:15:00,23651.9,23682.7,23651.9,23660.0,4550
2026-05-20 12:20:00,23660.0,23700.0,23660.0,23693.6,21580
2026-05-20 12:25:00,23693.6,23693.6,23666.0,23679.2,37960
2026-05-20 12:30:00,23679.2,23682.0,23666.8,23676.2,9685
2026-05-20 12:35:00,23676.2,23685.0,23667.1,23685.0,2145
2026-05-20 12:40:00,23685.0,23690.8,23675.0,23685.9,3445
2026-05-20 12:45:00,23685.9,23695.0,23681.0,23682.0,4810
2026-05-20 12:50:00,23682.0,23693.0,23680.0,23686.0,3705
2026-05-20 12:55:00,23686.0,23706.0,23685.6,23695.0,16510
2026-05-20 13:00:00,23695.0,23705.0,23680.0,23680.0,10270
2026-05-20 13:05:00,23685.4,23685.4,23660.0,23678.2,4095
2026-05-20 13:10:00,23678.2,23693.0,23676.1,23680.2,3835
2026-05-20 13:15:00,23680.2,23687.5,23653.2,23653.2,14430
2026-05-20 13:20:00,23653.2,23669.4,23650.0,23654.6,6890
2026-05-20 13:25:00,23654.6,23674.9,23632.0,23633.8,6695
2026-05-20 13:30:00,23633.8,23675.0,23630.3,23674.7,5330
2026-05-20 13:35:00,23674.7,23700.0,23669.2,23675.9,7345
2026-05-20 13:40:00,23675.9,23688.8,23662.8,23672.6,18070
2026-05-20 13:45:00,23672.6,23678.5,23659.2,23676.8,1885
2026-05-20 13:50:00,23676.8,23680.0,23660.0,23680.0,2600
2026-05-20 13:55:00,23680.0,23710.0,23680.0,23710.0,8450
2026-05-20 14:00:00,23710.0,23725.0,23699.2,23710.0,11115
2026-05-20 14:05:00,23710.0,23750.0,23710.0,23746.9,14170
2026-05-20 14:10:00,23746.9,23750.0,23730.0,23735.0,8710
2026-05-20 14:15:00,23735.0,23745.0,23726.2,23729.9,5785
2026-05-20 14:20:00,23729.9,23774.0,23727.9,23765.0,13780
2026-05-20 14:25:00,23760.0,23760.0,23739.1,23743.0,16250
2026-05-20 14:30:00,23743.0,23757.0,23740.0,23744.0,10595
2026-05-20 14:35:00,23744.0,23752.0,23735.0,23752.0,8580
2026-05-20 14:40:00,23752.0,23765.0,23745.1,23758.1,8060
2026-05-20 14:45:00,23758.1,23768.0,23752.0,23766.2,9230
2026-05-20 14:50:00,23766.2,23770.0,23755.0,23768.5,7540
2026-05-20 14:55:00,23768.5,23775.0,23751.1,23760.2,7735
2026-05-20 15:00:00,23760.2,23760.2,23730.0,23730.0,11895
2026-05-20 15:05:00,23730.0,23760.0,23730.0,23755.0,10725
2026-05-20 15:10:00,23755.0,23763.7,23747.7,23750.6,11375
2026-05-20 15:15:00,23750.6,23758.3,23742.0,23742.0,4875
2026-05-20 15:20:00,23742.0,23755.0,23731.0,23751.1,8970
2026-05-20 15:25:00,23751.1,23784.0,23745.5,23776.8,34125
2026-05-21 09:15:00,23899.0,23922.0,23846.4,23846.4,109395
2026-05-21 09:20:00,23850.3,23856.7,23831.0,23852.0,35425
2026-05-21 09:25:00,23852.0,23859.0,23825.0,23829.1,30290
2026-05-21 09:30:00,23829.1,23850.0,23803.8,23813.1,33020
2026-05-21 09:35:00,23813.1,23851.0,23812.0,23848.5,22295
2026-05-21 09:40:00,23848.5,23874.5,23832.0,23870.0,47710
2026-05-21 09:45:00,23870.0,23875.0,23855.0,23866.8,18980
2026-05-21 09:50:00,23866.8,23890.0,23856.0,23887.9,24505
2026-05-21 09:55:00,23887.9,23890.0,23841.2,23842.7,35555
2026-05-21 10:00:00,23847.4,23870.0,23840.4,23857.9,22230
2026-05-21 10:05:00,23857.9,23866.0,23825.0,23840.0,26455
2026-05-21 10:10:00,23840.0,23854.1,23837.0,23847.0,16380
2026-05-21 10:15:00,23847.0,23864.9,23847.0,23858.1,15405
2026-05-21 10:20:00,23858.1,23865.0,23840.1,23848.7,18980
2026-05-21 10:25:00,23848.7,23870.0,23840.0,23864.5,27560
2026-05-21 10:30:00,23864.5,23864.5,23837.5,23839.9,14430
2026-05-21 10:35:00,23839.9,23846.1,23807.0,23812.9,32890
2026-05-21 10:40:00,23812.9,23848.3,23809.0,23848.3,27495
2026-05-21 10:45:00,23848.3,23856.1,23826.0,23826.0,26260
2026-05-21 10:50:00,23826.0,23835.0,23808.0,23827.6,25415
2026-05-21 10:55:00,23829.9,23829.9,23792.0,23801.0,34450
2026-05-21 11:00:00,23801.0,23801.0,23781.0,23788.3,33215
2026-05-21 11:05:00,23788.3,23798.0,23777.0,23793.6,32175
2026-05-21 11:10:00,23793.6,23795.4,23772.0,23772.0,28080
2026-05-21 11:15:00,23770.0,23772.9,23710.0,23750.8,67665
2026-05-21 11:20:00,23750.8,23787.0,23740.2,23785.4,33800
2026-05-21 11:25:00,23785.4,23825.0,23777.3,23818.9,26000
2026-05-21 11:30:00,23818.9,23819.9,23800.0,23811.1,18850
2026-05-21 11:35:00,23811.1,23819.8,23800.2,23806.6,18460
2026-05-21 11:40:00,23806.6,23811.5,23792.0,23800.2,34125
2026-05-21 11:45:00,23800.2,23810.0,23785.0,23795.3,17225
2026-05-21 11:50:00,23795.3,23824.4,23788.1,23798.9,22165
2026-05-21 11:55:00,23799.1,23804.0,23780.5,23786.2,15080
2026-05-21 12:00:00,23786.2,23821.7,23786.2,23805.0,20930
2026-05-21 12:05:00,23805.0,23817.6,23800.0,23811.6,16315
2026-05-21 12:10:00,23811.6,23815.0,23771.8,23771.8,27885
2026-05-21 12:15:00,23771.8,23791.8,23761.0,23775.0,22230
2026-05-21 12:20:00,23775.0,23785.0,23761.5,23763.0,28210
2026-05-21 12:25:00,23763.0,23773.0,23702.0,23726.0,53300
2026-05-21 12:30:00,23726.0,23733.5,23710.0,23730.0,31070
2026-05-21 12:35:00,23725.0,23729.0,23672.0,23682.0,69095
2026-05-21 12:40:00,23685.0,23699.9,23656.0,23689.8,56290
2026-05-21 12:45:00,23689.8,23689.8,23657.0,23682.2,61360
2026-05-21 12:50:00,23682.2,23699.1,23672.0,23691.9,37050
2026-05-21 12:55:00,23691.9,23693.8,23673.0,23685.5,35425
2026-05-21 13:00:00,23685.5,23685.5,23640.2,23677.7,54730
2026-05-21 13:05:00,23677.7,23697.0,23662.0,23697.0,30680
2026-05-21 13:10:00,23697.0,23713.3,23691.1,23697.5,37375
2026-05-21 13:15:00,23697.5,23709.3,23685.0,23697.5,33215
2026-05-21 13:20:00,23697.5,23709.0,23687.4,23691.5,29055
2026-05-21 13:25:00,23691.5,23707.7,23687.0,23687.0,24505
2026-05-21 13:30:00,23687.0,23718.5,23676.0,23709.2,31590
2026-05-21 13:35:00,23709.2,23744.3,23709.2,23725.7,34710
2026-05-21 13:40:00,23725.7,23760.0,23724.0,23754.3,45175
2026-05-21 13:45:00,23754.3,23762.0,23725.0,23728.8,35100
2026-05-21 13:50:00,23728.8,23733.4,23710.0,23719.3,29640
2026-05-21 13:55:00,23719.3,23750.6,23700.1,23742.0,23790
2026-05-21 14:00:00,23742.0,23745.5,23710.1,23722.1,33345
2026-05-21 14:05:00,23722.1,23725.0,23706.7,23710.0,53885
2026-05-21 14:10:00,23710.0,23730.0,23701.1,23715.0,25220
2026-05-21 14:15:00,23715.9,23724.9,23701.4,23719.3,28145
2026-05-21 14:20:00,23719.3,23735.0,23715.3,23729.2,46995
2026-05-21 14:25:00,23729.2,23745.0,23711.0,23715.0,45955
2026-05-21 14:30:00,23715.0,23740.0,23710.1,23727.4,50765
2026-05-21 14:35:00,23727.4,23744.0,23722.7,23734.9,20605
2026-05-21 14:40:00,23734.9,23770.0,23731.0,23743.1,25415
2026-05-21 14:45:00,23730.9,23752.8,23730.9,23742.4,24375
2026-05-21 14:50:00,23742.4,23760.0,23740.0,23749.8,27105
2026-05-21 14:55:00,23749.8,23759.0,23735.0,23751.4,30290
2026-05-21 15:00:00,23751.4,23759.0,23715.9,23731.4,72475
2026-05-21 15:05:00,23731.4,23741.4,23708.9,23714.0,38805
2026-05-21 15:10:00,23714.0,23724.0,23709.0,23712.8,19565
2026-05-21 15:15:00,23712.8,23722.0,23705.0,23717.2,72215
2026-05-21 15:20:00,23717.2,23725.0,23714.4,23719.8,93730
2026-05-21 15:25:00,23719.7,23722.0,23714.0,23715.0,52715
2026-05-22 09:15:00,23783.5,23809.0,23760.2,23786.8,84825
2026-05-22 09:20:00,23786.8,23833.0,23786.8,23833.0,128635
2026-05-22 09:25:00,23833.0,23840.0,23811.0,23814.5,182715
2026-05-22 09:30:00,23814.5,23849.8,23811.5,23845.0,95095
2026-05-22 09:35:00,23845.0,23856.8,23823.2,23836.1,80990
2026-05-22 09:40:00,23836.1,23848.0,23807.6,23835.0,61425
2026-05-22 09:45:00,23835.0,23840.0,23811.0,23812.7,76830
2026-05-22 09:50:00,23812.7,23860.0,23811.4,23847.0,135655
2026-05-22 09:55:00,23847.0,23867.0,23840.0,23860.0,69290
2026-05-22 10:00:00,23860.0,23860.0,23840.0,23847.0,63310
2026-05-22 10:05:00,23847.0,23862.0,23830.6,23857.4,78195
2026-05-22 10:10:00,23857.4,23873.5,23857.4,23867.0,49920
2026-05-22 10:15:00,23867.0,23869.0,23835.0,23835.0,43160
2026-05-22 10:20:00,23835.0,23862.5,23835.0,23836.1,43160
2026-05-22 10:25:00,23836.1,23850.0,23832.7,23838.0,48100
2026-05-22 10:30:00,23838.0,23859.0,23838.0,23857.0,32435
2026-05-22 10:35:00,23857.0,23865.0,23843.0,23850.0,36075
2026-05-22 10:40:00,23850.0,23875.0,23848.6,23875.0,35945
2026-05-22 10:45:00,23875.0,23879.9,23852.0,23862.0,40365
2026-05-22 10:50:00,23862.0,23867.0,23850.0,23861.3,47125
2026-05-22 10:55:00,23861.3,23863.1,23851.0,23856.1,26195
2026-05-22 11:00:00,23856.1,23864.2,23844.6,23855.0,17940
2026-05-22 11:05:00,23855.0,23861.1,23841.1,23849.5,42055
2026-05-22 11:10:00,23849.5,23859.0,23838.4,23844.5,29510
2026-05-22 11:15:00,23844.5,23856.0,23840.0,23840.0,24700
2026-05-22 11:20:00,23840.0,23865.6,23834.0,23854.3,49140
2026-05-22 11:25:00,23854.3,23864.0,23821.1,23835.0,56745
2026-05-22 11:30:00,23835.0,23850.9,23820.0,23843.4,59475
2026-05-22 11:35:00,23843.4,23854.8,23832.0,23850.4,18785
2026-05-22 11:40:00,23850.4,23890.0,23846.7,23890.0,40560
2026-05-22 11:45:00,23890.0,23910.0,23882.8,23894.0,73125
2026-05-22 11:50:00,23894.0,23895.0,23879.0,23883.0,59280
2026-05-22 11:55:00,23886.0,23892.0,23880.0,23880.8,33800
2026-05-22 12:00:00,23880.8,23889.9,23869.7,23871.9,65390
2026-05-22 12:05:00,23871.9,23878.6,23865.0,23869.9,29575
2026-05-22 12:10:00,23869.9,23883.9,23865.0,23875.6,30680
2026-05-22 12:15:00,23875.6,23880.0,23861.0,23863.1,35490
2026-05-22 12:20:00,23863.1,23870.5,23835.9,23847.2,62790
2026-05-22 12:25:00,23847.2,23856.8,23835.0,23846.1,31330
2026-05-22 12:30:00,23845.5,23849.0,23825.8,23849.0,39650
2026-05-22 12:35:00,23849.0,23853.5,23836.4,23853.5,28665
2026-05-22 12:40:00,23853.5,23874.9,23846.0,23869.0,32890
2026-05-22 12:45:00,23869.0,23890.0,23860.0,23885.0,25155
2026-05-22 12:50:00,23885.0,23908.5,23885.0,23908.5,59800
2026-05-22 12:55:00,23908.5,23910.0,23895.0,23899.0,45370
2026-05-22 13:00:00,23899.0,23907.0,23881.7,23895.0,30615
2026-05-22 13:05:00,23895.0,23896.9,23881.1,23895.0,26845
2026-05-22 13:10:00,23895.0,23895.0,23883.0,23886.3,20345
2026-05-22 13:15:00,23886.3,23893.0,23880.1,23881.0,28145
2026-05-22 13:20:00,23881.0,23890.0,23880.0,23880.1,57720
2026-05-22 13:25:00,23880.1,23889.9,23872.5,23882.4,20410
2026-05-22 13:30:00,23882.4,23890.0,23876.1,23890.0,29315
2026-05-22 13:35:00,23890.0,23890.6,23875.0,23880.0,30355
2026-05-22 13:40:00,23880.0,23881.3,23871.0,23871.0,77350
2026-05-22 13:45:00,23871.0,23899.0,23870.8,23878.0,81250
2026-05-22 13:50:00,23878.0,23885.6,23862.6,23872.0,38480
2026-05-22 13:55:00,23872.0,23872.0,23851.4,23864.8,46020
2026-05-22 14:00:00,23864.8,23867.9,23830.0,23830.0,34710
2026-05-22 14:05:00,23827.0,23854.5,23806.8,23851.0,58760
2026-05-22 14:10:00,23851.0,23851.0,23835.0,23841.6,38740
2026-05-22 14:15:00,23841.6,23847.8,23830.0,23830.9,36270
2026-05-22 14:20:00,23830.9,23850.4,23819.0,23823.3,68250
2026-05-22 14:25:00,23823.3,23830.0,23801.1,23802.0,97760
2026-05-22 14:30:00,23802.0,23821.0,23781.0,23809.1,97825
2026-05-22 14:35:00,23809.1,23812.3,23778.0,23783.0,62140
2026-05-22 14:40:00,23783.0,23798.6,23770.1,23774.1,85345
2026-05-22 14:45:00,23774.1,23801.0,23765.0,23797.8,38090
2026-05-22 14:50:00,23797.8,23800.0,23785.0,23792.9,47840
2026-05-22 14:55:00,23792.9,23794.0,23780.1,23787.7,43095
2026-05-22 15:00:00,23787.7,23797.0,23760.0,23786.0,64155
2026-05-22 15:05:00,23786.0,23800.0,23780.0,23788.5,78585
2026-05-22 15:10:00,23788.5,23802.0,23781.0,23796.3,47580
2026-05-22 15:15:00,23796.3,23825.3,23796.3,23820.0,72085
2026-05-22 15:20:00,23820.0,23840.0,23810.0,23834.0,68120
2026-05-22 15:25:00,23837.9,23844.0,23825.1,23842.0,57005
2026-05-25 09:15:00,23989.0,24046.3,23980.0,24038.5,183755
2026-05-25 09:20:00,24038.5,24043.0,24020.0,24037.0,129610
2026-05-25 09:25:00,24037.0,24046.0,24025.7,24046.0,75985
2026-05-25 09:30:00,24046.0,24049.5,24012.1,24025.0,113880
2026-05-25 09:35:00,24025.0,24027.2,24004.3,24010.0,57265
2026-05-25 09:40:00,24010.0,24020.0,23994.7,24020.0,66625
2026-05-25 09:45:00,24020.0,24025.0,23994.0,24016.0,61490
2026-05-25 09:50:00,24016.0,24024.5,23995.7,23999.1,134225
2026-05-25 09:55:00,23999.1,24020.0,23999.1,24012.0,44850
2026-05-25 10:00:00,24012.0,24023.8,24005.0,24017.8,49400
2026-05-25 10:05:00,24015.0,24025.0,24012.0,24023.0,47255
2026-05-25 10:10:00,24025.0,24030.0,24015.1,24025.0,53040
2026-05-25 10:15:00,24025.0,24045.0,24020.0,24044.9,55445
2026-05-25 10:20:00,24044.9,24048.0,24035.0,24035.7,71695
2026-05-25 10:25:00,24035.7,24035.9,24020.9,24025.0,44785
2026-05-25 10:30:00,24025.0,24045.0,24024.2,24041.0,40430
2026-05-25 10:35:00,24041.0,24059.0,24041.0,24053.8,56745
2026-05-25 10:40:00,24053.1,24059.0,24040.0,24046.4,47190
2026-05-25 10:45:00,24046.4,24057.0,24046.0,24050.2,47580
2026-05-25 10:50:00,24050.2,24053.0,24035.0,24043.0,51805
2026-05-25 10:55:00,24043.0,24046.1,24030.1,24032.0,59605
2026-05-25 11:00:00,24032.0,24034.9,24026.0,24033.9,36920
2026-05-25 11:05:00,24033.9,24045.5,24027.9,24035.0,44265
2026-05-25 11:10:00,24035.0,24050.0,24030.0,24040.0,32695
2026-05-25 11:15:00,24040.0,24044.9,24030.0,24030.0,40820
2026-05-25 11:20:00,24031.9,24035.4,24024.0,24033.0,49530
2026-05-25 11:25:00,24033.0,24038.0,24025.6,24027.0,27430
2026-05-25 11:30:00,24027.0,24033.8,24024.0,24024.0,31655
2026-05-25 11:35:00,24024.0,24037.3,24024.0,24037.3,26780
2026-05-25 11:40:00,24037.3,24049.4,24031.4,24040.0,35945
2026-05-25 11:45:00,24040.0,24049.5,24033.3,24044.0,40560
2026-05-25 11:50:00,24044.0,24054.5,24035.0,24054.5,35035
2026-05-25 11:55:00,24054.5,24054.5,24041.5,24042.0,37180
2026-05-25 12:00:00,24042.0,24048.0,24013.8,24019.0,59345
2026-05-25 12:05:00,24019.0,24030.0,24019.0,24020.0,58240
2026-05-25 12:10:00,24020.0,24030.0,24016.0,24016.0,53625
2026-05-25 12:15:00,24016.0,24029.3,24009.7,24015.0,48685
2026-05-25 12:20:00,24015.0,24027.9,24011.0,24022.9,43290
2026-05-25 12:25:00,24022.9,24027.8,24010.0,24010.0,41275
2026-05-25 12:30:00,24017.8,24017.8,24004.7,24014.9,40885
2026-05-25 12:35:00,24014.9,24025.0,24010.8,24020.3,37765
2026-05-25 12:40:00,24020.3,24023.6,24010.0,24012.4,35295
2026-05-25 12:45:00,24012.4,24018.3,23982.5,23997.0,60190
2026-05-25 12:50:00,23993.9,24012.5,23982.5,24004.5,40365
2026-05-25 12:55:00,24004.5,24008.6,23991.1,24000.1,31525
2026-05-25 13:00:00,24000.1,24044.0,23991.1,24025.0,52520
2026-05-25 13:05:00,24025.0,24038.9,24015.0,24023.0,47840
2026-05-25 13:10:00,24023.0,24036.6,24021.0,24024.0,34710
2026-05-25 13:15:00,24024.0,24040.0,24020.0,24029.9,51740
2026-05-25 13:20:00,24030.0,24036.1,24024.9,24034.0,40690
2026-05-25 13:25:00,24034.0,24045.1,24031.1,24038.0,40170
2026-05-25 13:30:00,24038.0,24046.1,24036.0,24038.0,40300
2026-05-25 13:35:00,24038.0,24040.0,24030.0,24031.0,37830
2026-05-25 13:40:00,24031.0,24036.0,24014.4,24020.0,30420
2026-05-25 13:45:00,24020.0,24034.9,24015.0,24031.4,36985
2026-05-25 13:50:00,24031.4,24036.0,24020.0,24025.5,32175
2026-05-25 13:55:00,24025.5,24025.5,24011.6,24019.3,33215
2026-05-25 14:00:00,24019.3,24038.0,24012.1,24033.0,32695
2026-05-25 14:05:00,24033.0,24034.9,24015.0,24017.5,30355
2026-05-25 14:10:00,24017.5,24027.0,24010.0,24010.1,35035
2026-05-25 14:15:00,24010.1,24018.0,24007.0,24010.0,35685
2026-05-25 14:20:00,24010.0,24022.0,24009.0,24020.0,33605
2026-05-25 14:25:00,24020.0,24038.0,24014.0,24034.7,47970
2026-05-25 14:30:00,24034.7,24040.0,24025.5,24038.3,49725
2026-05-25 14:35:00,24050.0,24059.5,24036.1,24056.3,67795
2026-05-25 14:40:00,24056.3,24077.9,24050.1,24076.0,101205
2026-05-25 14:45:00,24076.0,24097.3,24070.0,24083.4,85670
2026-05-25 14:50:00,24083.4,24096.0,24081.1,24095.0,73710
2026-05-25 14:55:00,24095.0,24097.3,24090.0,24091.0,49725
2026-05-25 15:00:00,24091.0,24099.0,24081.0,24095.0,70135
2026-05-25 15:05:00,24095.0,24096.2,24082.0,24085.0,61165
2026-05-25 15:10:00,24082.3,24109.3,24082.3,24107.0,83590
2026-05-25 15:15:00,24107.0,24107.0,24090.0,24093.0,84565
2026-05-25 15:20:00,24093.0,24116.9,24093.0,24115.8,87490
2026-05-25 15:25:00,24116.3,24160.0,24114.0,24155.0,179595
2026-05-26 09:15:00,24105.0,24105.0,24012.0,24065.0,196495
2026-05-26 09:20:00,24065.0,24086.8,24059.0,24070.1,123955
2026-05-26 09:25:00,24070.1,24090.0,24068.2,24089.0,69095
2026-05-26 09:30:00,24090.0,24095.7,24080.0,24086.2,81510
2026-05-26 09:35:00,24085.5,24134.9,24064.1,24131.9,114595
2026-05-26 09:40:00,24131.9,24136.9,24108.2,24125.0,88010
2026-05-26 09:45:00,24125.0,24125.0,24105.0,24105.2,57005
2026-05-26 09:50:00,24116.1,24119.9,24094.0,24094.0,40365
2026-05-26 09:55:00,24094.0,24100.0,24064.0,24088.0,77155
2026-05-26 10:00:00,24088.0,24119.9,24074.1,24114.6,86125
2026-05-26 10:05:00,24114.6,24120.0,24090.2,24110.0,51025
2026-05-26 10:10:00,24110.0,24126.0,24109.5,24124.0,33670
2026-05-26 10:15:00,24124.0,24125.0,24102.8,24106.7,61035
2026-05-26 10:20:00,24106.0,24130.0,24100.2,24122.4,35165
2026-05-26 10:25:00,24122.4,24133.6,24120.0,24122.1,70135
2026-05-26 10:30:00,24122.1,24129.8,24114.1,24126.4,65000
2026-05-26 10:35:00,24126.4,24145.0,24126.4,24138.9,59605
2026-05-26 10:40:00,24138.9,24141.0,24120.1,24127.2,58305
2026-05-26 10:45:00,24127.2,24133.9,24120.0,24127.4,25545
2026-05-26 10:50:00,24127.4,24140.0,24120.0,24135.0,28210
2026-05-26 10:55:00,24135.0,24137.4,24130.0,24130.0,38350
2026-05-26 11:00:00,24129.7,24137.5,24127.0,24131.5,23660
2026-05-26 11:05:00,24131.5,24136.4,24120.0,24125.0,26910
2026-05-26 11:10:00,24125.0,24131.4,24120.0,24120.3,35685
2026-05-26 11:15:00,24124.2,24127.9,24108.0,24120.0,65065
2026-05-26 11:20:00,24120.0,24123.6,24095.1,24100.0,59280
2026-05-26 11:25:00,24100.0,24113.9,24095.0,24096.7,54080
2026-05-26 11:30:00,24096.7,24109.6,24076.2,24108.9,50375
2026-05-26 11:35:00,24108.9,24123.6,24103.6,24123.6,27105
2026-05-26 11:40:00,24123.6,24130.0,24115.0,24115.4,36660
2026-05-26 11:45:00,24115.4,24121.6,24106.8,24118.0,21320
2026-05-26 11:50:00,24118.0,24119.7,24105.0,24110.9,21515
2026-05-26 11:55:00,24110.9,24117.4,24082.5,24094.0,55900
2026-05-26 12:00:00,24094.0,24095.2,24071.0,24092.0,61815
2026-05-26 12:05:00,24092.0,24099.9,24082.3,24085.4,36205
2026-05-26 12:10:00,24085.4,24096.6,24073.6,24080.0,50050
2026-05-26 12:15:00,24080.0,24098.5,24073.6,24093.6,67925
2026-05-26 12:20:00,24093.6,24099.8,24090.0,24091.6,38740
2026-05-26 12:25:00,24091.6,24094.0,24072.5,24080.0,58630
2026-05-26 12:30:00,24080.0,24096.0,24077.0,24083.1,58825
2026-05-26 12:35:00,24083.1,24088.5,24070.0,24080.5,53430
2026-05-26 12:40:00,24080.5,24085.0,24062.2,24070.0,67860
2026-05-26 12:45:00,24070.0,24071.1,24040.2,24050.0,120120
2026-05-26 12:50:00,24050.0,24052.6,24020.0,24047.8,130455
2026-05-26 12:55:00,24045.0,24054.8,24035.0,24044.7,57720
2026-05-26 13:00:00,24044.9,24048.3,24021.1,24022.0,56225
2026-05-26 13:05:00,24022.0,24031.1,24018.5,24023.8,101010
2026-05-26 13:10:00,24022.1,24037.1,24021.6,24021.6,54730
2026-05-26 13:15:00,24021.6,24034.0,24006.0,24032.8,84565
2026-05-26 13:20:00,24032.8,24045.0,24026.0,24027.2,42250
2026-05-26 13:25:00,24030.0,24039.0,24024.1,24032.0,45630
2026-05-26 13:30:00,24032.0,24045.0,24028.9,24029.7,91975
2026-05-26 13:35:00,24031.5,24041.9,24012.2,24028.1,119340
2026-05-26 13:40:00,24028.1,24030.0,24007.0,24007.0,108030
2026-05-26 13:45:00,24007.0,24017.3,24000.9,24002.0,108095
2026-05-26 13:50:00,24002.0,24003.0,23988.0,24000.0,89180
2026-05-26 13:55:00,24000.0,24007.2,23986.6,23989.6,52390
2026-05-26 14:00:00,23989.6,23990.0,23957.7,23975.0,179075
2026-05-26 14:05:00,23975.0,23998.0,23956.8,23987.8,160225
2026-05-26 14:10:00,23987.8,23990.9,23971.0,23982.0,39650
2026-05-26 14:15:00,23982.0,23988.5,23970.8,23980.1,59930
2026-05-26 14:20:00,23980.1,23995.7,23976.0,23987.8,52520
2026-05-26 14:25:00,23987.8,23995.3,23962.1,23978.5,66885
2026-05-26 14:30:00,23979.0,23988.0,23970.2,23982.1,50375
2026-05-26 14:35:00,23982.0,23984.5,23960.6,23964.1,71435
2026-05-26 14:40:00,23964.1,23978.4,23954.0,23968.0,90155
2026-05-26 14:45:00,23968.0,23973.6,23960.1,23966.8,72280
2026-05-26 14:50:00,23966.8,23969.0,23950.0,23952.5,104065
2026-05-26 14:55:00,23952.5,23989.7,23951.0,23975.0,91000
2026-05-26 15:00:00,23975.0,23981.1,23956.1,23965.7,116285
2026-05-26 15:05:00,23968.9,23985.0,23965.1,23977.2,150995
2026-05-26 15:10:00,23977.2,23978.7,23967.1,23970.1,129350
2026-05-26 15:15:00,23970.1,23980.0,23970.0,23976.1,144170
2026-05-26 15:20:00,23976.1,23979.0,23975.1,23978.6,138385
2026-05-26 15:25:00,23978.3,23998.5,23978.3,23995.0,249860
2026-05-27 09:15:00,23970.0,23991.7,23900.0,23987.1,303875
2026-05-27 09:20:00,23987.1,24008.0,23977.6,23982.8,90935
2026-05-27 09:25:00,23982.8,23995.9,23953.0,23960.0,75855
2026-05-27 09:30:00,23960.0,23964.8,23930.0,23944.1,81900
2026-05-27 09:35:00,23944.1,23951.1,23935.0,23942.0,54275
2026-05-27 09:40:00,23942.0,23980.0,23941.0,23969.9,42770
2026-05-27 09:45:00,23969.9,23970.1,23931.0,23950.9,60710
2026-05-27 09:50:00,23950.9,23960.0,23935.0,23939.2,29185
2026-05-27 09:55:00,23939.2,23951.7,23926.0,23926.0,37505
2026-05-27 10:00:00,23926.0,23974.4,23921.0,23974.4,49140
2026-05-27 10:05:00,23978.9,23999.0,23970.0,23987.6,70590
2026-05-27 10:10:00,23987.6,24014.9,23985.9,24013.0,52390
2026-05-27 10:15:00,24013.0,24023.9,24000.0,24018.9,52715
2026-05-27 10:20:00,24018.9,24018.9,24010.0,24018.9,37115
2026-05-27 10:25:00,24018.9,24030.0,24013.2,24026.0,59020
2026-05-27 10:30:00,24026.0,24029.4,24010.0,24012.6,26585
2026-05-27 10:35:00,24012.6,24030.0,24007.0,24024.0,23790
2026-05-27 10:40:00,24024.0,24027.0,23991.1,23999.0,23205
2026-05-27 10:45:00,23999.0,24005.0,23980.0,24000.1,47840
2026-05-27 10:50:00,24000.1,24038.5,24000.0,24038.0,31785
2026-05-27 10:55:00,24038.0,24044.0,24025.0,24039.0,31655
2026-05-27 11:00:00,24039.0,24042.0,24015.0,24016.0,22035
2026-05-27 11:05:00,24016.0,24039.0,24015.1,24031.0,9750
2026-05-27 11:10:00,24031.0,24035.0,24015.1,24019.0,11375
2026-05-27 11:15:00,24019.0,24036.0,24018.0,24035.0,15600
2026-05-27 11:20:00,24035.0,24040.0,24030.1,24040.0,16250
2026-05-27 11:25:00,24040.0,24040.0,24028.2,24031.0,9165
2026-05-27 11:30:00,24031.0,24045.0,24026.0,24030.4,23140
2026-05-27 11:35:00,24030.4,24030.5,24001.0,24010.0,29315
2026-05-27 11:40:00,24010.0,24026.0,24005.5,24007.4,14430
2026-05-27 11:45:00,24007.4,24024.0,24005.0,24006.1,13585
2026-05-27 11:50:00,24006.1,24006.1,23990.0,24000.0,35555
2026-05-27 11:55:00,24000.0,24007.9,23982.8,23986.1,27235
2026-05-27 12:00:00,23986.1,23998.0,23967.2,23977.5,54340
